448,-7766,454,910,8660000,7
638,-5996,266,871,42800,7
376,-8800,391,536,3690000,7
344,-4267,593,757,65800,7
1760,-2492,503,967,3.16E+03,7
309,-14097,662,456,25400000,7
660,-3162,460,890,262000,7
372,-7242,618,707,6730000,7
1200,-6240,480,867,2310000,7
713,-5563,471,849,1500000,7
278,-4261,537,847,48800000,7
304,-13458,553,576,19100000,7
263,-5429,613,608,1470000,7
475,-4537,658,667,3670000,7
282,-7452,607,723,17000000,7
363,-3537,473,898,7.34E+02,7
437,-3085,528,939,7600000,7
377,-19370,645,188,54600000,7
535,-13953,717,588,33100000,7
517,-6912,842,941,13600000,7
324,-4212,453,813,8.07E+03,7
376,-6415,550,812,487000,7
2060,-3213,324,925,7970000,7
606,-5197,624,845,69400000,7
393,-6944,577,614,51700000,7
301,-4878,449,385,73100000,7
926,-4210,318,975,562000,7
653,-10000,456,696,29100000,7
428,-6906,399,917,166000,7
707,-5319,407,963,67100,7
292,-13685,733,212,34600000,7
300,-4836,551,812,8.07E+03,7
327,-5869,598,751,2990000,7
370,-11285,382,615,2980000,7
465,-7154,592,813,140000,7
268,-8847,511,504,8920000,7
773,-4182,359,938,364000,7
423,-10503,341,552,8.02E+03,7
272,-4562,602,810,15100,7
391,-3976,252,802,13000000,7
481,-6317,612,761,9790000,7
533,-4542,308,873,22000,7
473,-6525,730,764,7640000,7
453,-7565,355,791,45000,7
440,-7539,429,668,20800000,7
1250,-3314,466,951,160000,7
331,-7294,358,671,17800000,7
280,-14344,381,371,29700000,7
447,-14686,581,163,92300000,7
376,-10964,491,583,18500000,7
569,-4966,505,839,1110000,7
329,-8652,339,459,30300000,7
1350,-8770,329,974,85200,7
385,-3255,545,834,6.46E+03,7
601,-6387,599,702,36600,7
648,-3816,385,972,19300,7
632,-8671,262,777,1090000,7
798,-5344,313,890,15500,7
2670,-4172,321,895,5580000,7
432,-5356,276,715,552000,7
329,-6731,381,436,1180000,7
248,-7714,566,378,45700000,7
723,-9415,310,610,14700000,7
295,-9113,379,593,58400000,7
283,-8799,540,423,29400000,7
591,-9138,426,932,13800,7
877,-9005,609,600,1830000,7
341,-10158,478,598,5040000,7
647,-6422,615,821,918000,7
1070,-4688,442,920,196000,7
443,-6548,552,871,5600000,7
421,-13274,496,338,67800000,7
744,-4845,654,875,41700,7
1720,-4208,258,978,51900,7
451,-7741,611,734,6750000,7
252,-8427,765,612,13300000,7
368,-8301,452,652,69700,7
244,-6421,637,525,1870000,7
587,-6343,473,888,182000,7
612,-5121,472,811,83900,7
399,-6887,546,760,629000,7
1150,-3583,461,825,2460000,7
2390,-5655,284,966,3.67E+03,7
483,-3868,433,854,33600,7
231,-7720,580,575,25000000,7
537,-4383,473,900,1230000,7
567,-5858,461,872,31500,7
476,-2405,420,909,2430000,7
729,-2868,393,858,359000,7
1330,-4918,223,891,8.60E+03,7
301,-13589,395,252,80000000,7
2590,-11043,899,491,14800000,7
453,-2767,180,905,14600,7
643,-5246,817,622,43900000,7
345,-3585,564,924,56200000,7
762,-5928,468,971,5.71E+02,7
636,-13500,372,644,1880000,7
383,-5861,522,853,7.44E+03,7
299,-9346,398,290,86400000,7
297,-8041,541,775,151000,7
726,-3740,500,887,467000,7
373,-9215,591,851,3510000,7
543,-5876,294,695,280000,7
420,-5625,626,631,34500000,7
631,-5052,435,774,1400000,7
367,-6470,691,762,46200000,7
1000,-5938,326,813,923000,7
526,-8276,764,661,2030000,7
444,-7866,432,600,71500000,7
334,-5782,619,459,56000000,7
476,-7815,671,712,42900000,7
586,-3209,402,873,484000,7
757,-10492,364,768,21000000,7
362,-4118,413,862,7.50E+02,7
456,-5824,319,771,14200,7
354,-6224,507,960,9.36E+03,7
600,-8483,271,882,4040000,7
5310,-871,460,991,2420000,7
264,-8821,544,459,26400000,7
290,-5825,563,871,19700,7
521,-5956,542,732,209000,7
501,-2662,545,976,82900,7
1570,-3205,510,818,4390000,7
346,-5729,566,538,40600000,7
323,-7754,660,522,19600000,7
436,-6228,503,895,2.37E+03,7
803,-7232,424,948,8180000,7
407,-6029,639,964,55600000,7
456,-9157,634,507,62200000,7
810,-4170,736,811,132000,7
298,-5378,637,703,3.05E+03,7
455,-8559,528,621,34600000,7
368,-14936,333,480,1070000,7
735,-6136,525,922,16700,7
390,-6654,742,716,5120000,7
544,-5926,147,883,8850000,7
321,-3045,704,809,2330000,7
277,-5047,473,749,46600,7
1700,-6874,299,933,7420000,7
546,-6352,474,794,5.32E+03,7
1160,-6465,743,836,8040000,7
684,-8660,511,762,36700000,7
370,-7791,558,744,56900000,7
1560,-4089,402,924,21000,7
315,-4116,265,801,3.42E+02,7
291,-9162,328,429,87800000,7
263,-13195,608,363,58600000,7
307,-17271,351,228,28500000,7
300,-9532,549,389,23600000,7
309,-8328,395,502,23600000,7
410,-10462,703,672,741000,7
409,-6006,394,846,15600,7
1140,-6002,282,843,83900,7
307,-8303,607,333,72100000,7
480,-9933,307,779,2300000,7
461,-5053,633,831,4010000,7
319,-3842,532,759,12300,7
334,-4772,528,715,78100,7
261,-9159,486,401,48700000,7
383,-10239,491,797,1250000,7
657,-8265,350,846,1.57E+03,7
2690,-3724,234,978,7.80E+03,7
487,-4202,427,931,9.15E+02,7
261,-7037,642,609,46700000,7
290,-6873,615,657,37200,7
649,-3278,502,978,16300,7
789,-7714,277,848,421000,7
422,-6069,284,875,752000,7
1260,-3127,494,939,666000,7
607,-5400,450,914,3050000,7
3250,-2485,359,988,3030000,7
371,-5692,288,758,616000,7
811,-4953,630,849,207000,7
524,-11025,730,639,8530000,7
1470,-3090,441,976,33500,7
291,-12104,347,302,16300000,7
615,-5765,536,845,330000,7
267,-5113,558,719,3670000,7
392,-14743,449,246,94400000,7
862,-7126,333,714,382000,7
303,-10991,730,487,25800000,7
368,-13528,507,405,70900000,7
1110,-2497,464,919,315000,7
259,-7199,438,404,9700000,7
563,-5201,390,830,210000,7
1130,-3174,162,947,1420000,7
584,-3920,308,904,741000,7
679,-3819,550,965,3090000,7
339,-7899,760,577,1390000,7
292,-5064,637,902,3910000,7
277,-13628,651,516,244000,7
434,-4889,432,866,60100,7
345,-5399,339,676,30300,7
1050,-8088,253,978,2610000,7
532,-4910,399,870,359000,7
330,-9036,352,621,11400,7
318,-11587,153,417,43400000,7
1680,-6714,310,945,1740000,7
659,-2573,445,891,461000,7
393,-5059,467,769,3.93E+03,7
342,-9267,510,893,102000,7
389,-3855,523,931,68100,7
305,-6163,598,743,64300,7
321,-3015,505,710,19000000,7
262,-10585,580,488,25500000,7
414,-4154,250,765,6180000,7
1080,-4758,662,949,12800000,7
430,-3876,471,900,92200,7
428,-3124,415,901,987000,7
289,-8530,528,756,32200000,7
469,-5336,495,931,250000,7
392,-8954,639,715,2430000,7
349,-11342,643,344,90900000,7
1500,-8201,460,906,2.99E+03,7
318,-3710,461,755,1780000,7
715,-3299,570,989,1630000,7
345,-12376,393,321,43000000,7
301,-4878,449,385,73100000,7
825,-4490,374,903,75000,7
323,-4379,511,913,2730000,7
464,-4994,447,788,257000,7
292,-10779,717,527,56700000,7
392,-4867,411,910,24300,7
638,-4421,383,875,250000,7
416,-6382,462,914,124000,7
913,-4243,528,908,4850000,7
1850,-9505,773,607,367000,7
480,-4186,553,868,7.35E+03,7
340,-5963,306,722,5190000,7
431,-4599,530,721,470000,7
612,-5121,472,811,83900,7
867,-2713,685,940,11200000,7
324,-14229,387,492,23500000,7
281,-6825,653,576,38400,7
576,-7737,665,834,21000000,7
581,-10221,330,843,13700000,7
259,-10668,437,522,49900,7
604,-17972,257,403,1310000,7
411,-5298,484,741,2280000,7
802,-10830,510,696,1570000,7
1200,-7486,358,893,2220000,7
448,-2896,412,944,7240000,7
372,-10004,400,403,57500000,7
1850,-3781,378,925,2340000,7
428,-7499,513,655,7560000,7
543,-4816,356,897,4730000,7
543,-9453,549,870,249000,7
476,-7595,488,862,2040000,7
598,-3356,504,821,27500000,7
448,-7339,531,976,17500,7
317,-8855,453,654,2050000,7
2160,-7861,657,813,834000,7
1120,-6353,436,766,512000,7
716,-6777,700,742,7220000,7
302,-5846,488,710,1690000,7
463,-6787,263,733,1.90E+03,7
387,-10774,534,577,3520000,7
545,-10398,749,463,21000000,7
616,-4972,613,809,1090000,7
539,-6121,429,873,362000,7
904,-11151,454,683,69100000,7
384,-14590,713,258,87700000,7
659,-4724,505,948,18000,7
441,-13794,461,834,2590000,7
291,-9316,294,641,1630000,7
1270,-4564,500,932,3.42E+03,7
520,-5134,669,789,1170000,7
835,-5319,192,737,3.78E+03,7
331,-8742,417,747,33000,7
303,-7454,402,466,59300000,7
283,-9339,616,539,13900000,7
515,-5580,473,804,512000,7
527,-3612,467,904,1730000,7
326,-4555,512,833,4.16E+03,7
1230,-3076,412,978,4.75E+03,7
352,-8574,634,746,6010000,7
556,-4691,374,769,24000,7
293,-4547,743,670,1080000,7
260,-12206,528,428,13300000,7
758,-7039,449,979,2.32E+03,7
509,-12348,499,485,22100000,7
1780,-3979,398,982,306000,7
700,-6872,581,791,141000,7
516,-4202,628,812,20200000,7
853,-4845,478,971,98700,7
278,-9068,566,663,9450000,7
446,-3857,475,824,3.43E+03,7
386,-7677,439,705,34200000,7
1470,-3090,441,976,33500,7
669,-4636,447,923,2.91E+03,7
262,-5552,607,658,1030000,7
447,-4760,618,823,1320000,7
1560,-4751,780,919,3890000,7
927,-5399,838,757,5900000,7
345,-9563,322,394,17200000,7
2350,-2158,468,998,40500,7
3030,-3622,359,981,125000,7
271,-8202,378,474,28000000,7
311,-7120,336,522,6650000,7
346,-5648,646,882,14300000,7
806,-4228,520,856,19300,7
1250,-8615,648,882,410000,7
284,-8596,591,547,12600000,7
1260,-4431,499,870,1830000,7
518,-4383,366,979,332000,7
354,-8708,527,871,2290000,7
319,-5991,503,601,53000000,7
1420,-3553,161,973,657000,7
316,-8079,507,683,30300000,7
413,-7598,584,627,48500000,7
1570,-3382,406,961,17700,7
451,-6552,778,899,280000,7
345,-7670,396,473,32600000,7
292,-6257,655,469,17300000,7
298,-8691,577,828,213000,7
271,-8202,378,474,28000000,7
321,-5634,621,892,974000,7
288,-6934,725,695,69700,7
264,-6914,695,869,71000000,7
271,-9294,606,570,31600000,7
459,-3501,500,817,54000,7
1670,-5260,324,969,106000,7
369,-9602,589,820,20400000,7
388,-6291,516,931,28500000,7
395,-7247,110,729,41300,7
1320,-2130,364,992,18300,7
1020,-4288,490,794,51000,7
584,-7231,696,836,16700000,7
419,-7980,677,766,625000,7
864,-3843,529,913,3790000,7
554,-10068,564,932,1300000,7
309,-12500,559,354,45400000,7
537,-7646,471,670,46500000,7
307,-10629,454,610,13700000,7
588,-4350,553,902,286000,7
637,-5772,421,808,117000,7
265,-14918,439,434,7830000,7
805,-7750,428,916,38000,7
561,-6400,622,619,6240000,7
387,-19032,735,355,65600000,7
264,-10797,537,391,84200000,7
310,-16693,741,388,38400000,7
398,-3617,468,851,28100,7
314,-5994,633,691,1800000,7
3460,-13540,549,601,74700000,7
1330,-3504,476,979,142000,7
642,-7207,625,778,921000,7
250,-9786,597,580,30800000,7
520,-5877,353,898,2.23E+03,7
1040,-3487,356,960,1420000,7
1000,-8548,916,720,36000000,7
509,-2785,392,791,1130000,7
380,-3524,489,769,135000,7
996,-3160,373,961,3.49E+03,7
570,-4907,509,584,3680000,7
401,-8232,636,568,65500000,7
735,-5769,388,694,11800000,7
566,-4651,252,839,8.96E+02,7
283,-10687,475,322,36700000,7
371,-13108,749,699,6740000,7
1120,-12769,561,754,61000000,7
916,-9492,737,642,1850000,7
726,-6143,458,937,4810000,7
852,-4169,526,776,43100,7
372,-3961,390,646,9040000,7
333,-8723,534,634,188000,7
577,-8210,249,834,7380000,7
1450,-5569,548,632,1260000,7
672,-5917,459,973,71800,7
359,-10956,611,719,3270000,7
300,-6493,274,606,962000,7
0,-16426,0,214,85300000,7
855,-4662,540,912,315000,7
277,-13628,651,516,244000,7
345,-9840,601,522,49400000,7
451,-3915,508,958,41300,7
807,-1789,547,987,262000,7
601,-10710,543,912,162000,7
497,-10164,653,519,40600000,7
476,-9919,666,936,244000,7
2210,-4011,620,912,7280000,7
775,-4046,602,905,20200,7
267,-7734,459,427,11400000,7
511,-6198,443,956,5.24E+03,7
462,-9261,554,681,1840000,7
405,-2887,698,872,38600000,7
267,-12172,549,290,33900000,7
719,-5304,552,958,397000,7
395,-3261,542,818,63900,7
268,-9520,598,565,16700000,7
4890,-3837,520,967,248000,7
319,-3842,532,759,12300,7
608,-6347,373,914,113000,7
392,-4624,398,768,46900000,7
428,-3124,415,901,987000,7
844,-2741,468,988,10500,7
971,-4490,528,926,25300,7
1850,-3781,378,925,2340000,7
430,-10613,653,730,1140000,7
293,-4807,649,888,1300000,7
287,-7634,272,281,38800000,7
299,-4368,452,805,551000,7
426,-9251,460,756,3710000,7
964,-8399,405,871,464000,7
508,-10022,247,786,3.55E+03,7
427,-15039,475,439,14600,7
8860,-8500,329,929,68800000,7
851,-2372,560,953,500000,7
667,-7205,409,915,444000,7
347,-10484,557,540,3390000,7
1440,-8838,393,964,73500,7
385,-6283,640,922,369000,7
726,-3740,500,887,467000,7
380,-5124,451,817,1440000,7
815,-4201,492,942,518000,7
986,-2320,204,897,1280000,7
635,-7222,358,901,20800,7
1460,-4866,696,830,7170000,7
310,-8156,614,764,2.43E+03,7
1400,-3662,406,986,28800,7
327,-7712,363,548,53000000,7
1020,-7332,324,938,3200000,7
807,-5088,485,937,4.40E+03,7
363,-6114,607,720,150000,7
584,-5558,282,963,65100,7
297,-5703,624,910,2850000,7
488,-7501,410,718,569000,7
619,-6094,584,804,96800,7
519,-6406,436,640,1580000,7
331,-12074,750,593,7920000,7
502,-4050,592,877,950000,7
1020,-7332,324,938,3200000,7
851,-3490,355,938,40100,7
290,-4649,472,671,1290000,7
700,-3335,240,956,3.39E+03,7
307,-4166,503,667,104000,7
300,-8166,601,574,57900000,7
886,-1917,349,958,8.59E+03,7
2590,-4714,580,788,1230000,7
1000,-5938,326,813,923000,7
2990,-6421,460,915,1340000,7
754,-3348,482,883,8910000,7
787,-6092,326,942,8.59E+03,7
365,-3878,599,853,123000,7
362,-10454,544,493,5490000,7
728,-8530,547,647,431000,7
325,-13492,403,272,40300000,7
441,-6128,654,755,21500000,7
314,-6215,594,554,38500000,7
353,-6230,371,879,22400,7
643,-6764,439,698,17100000,7
1200,-4210,512,785,6080000,7
623,-10120,600,777,21700000,7
337,-10179,305,501,9840000,7
353,-4059,488,874,5.89E+03,7
354,-7136,635,551,743000,7
399,-6887,546,760,629000,7
311,-5927,511,724,82600,7
452,-5136,475,922,738000,7
1180,-5085,487,905,2480000,7
659,-5452,542,820,28800,7
291,-6696,771,420,61500000,7
426,-4985,717,732,3940000,7
302,-14733,373,174,86800000,7
276,-9744,828,492,6440000,7
1150,-4102,446,895,593000,7
423,-3086,456,956,6070000,7
556,-7409,654,530,11300,7
701,-8082,293,933,10900,7
1360,-3388,481,974,13900000,7
323,-7596,548,532,18600000,7
316,-8017,580,627,5000000,7
515,-4967,435,856,856000,7
551,-4341,687,773,1280000,7
291,-7494,498,496,676000,7
367,-10654,167,539,5670000,7
280,-11713,552,640,20800000,7
388,-5846,500,824,16000,7
328,-8946,679,772,55700000,7
262,-10585,580,488,25500000,7
449,-15308,758,378,28400000,7
605,-5459,479,717,4880000,7
481,-3199,377,916,26000000,7
494,-7384,472,661,22300000,7
987,-3645,534,979,292000,7
324,-7159,245,542,14700000,7
631,-2940,169,956,127000,7
351,-9430,565,764,1390000,7
773,-5636,480,978,2570000,7
376,-9381,277,670,6.28E+03,7
476,-8936,191,910,1.52E+03,7
274,-6973,552,570,71000000,7
427,-12878,741,647,10800000,7
330,-12438,525,298,71400000,7
735,-4095,586,841,1480000,7
585,-5664,588,775,7470000,7
837,-3120,419,938,68300,7
330,-6229,552,851,143000,7
643,-8141,208,870,7590000,7
592,-12146,793,362,1350000,7
621,-8396,742,503,6040000,7
467,-7666,429,852,144000,7
439,-6129,510,718,183000,7
648,-5813,424,934,14600,7
345,-4927,525,858,46600,7
384,-5059,767,694,6290000,7
766,-9762,446,816,31800000,7
347,-6711,560,825,78500,7
853,-4628,312,975,66700,7
407,-5915,492,952,6.40E+02,7
309,-10567,162,429,78500000,7
600,-4285,497,847,19400,7
470,-7037,656,791,24600000,7
743,-4590,409,816,384000,7
664,-17467,521,193,94800000,7
274,-7330,197,546,18500000,7
293,-11493,431,676,39100,7
941,-6493,865,752,8920000,7
274,-5342,477,721,663000,7
341,-3426,555,883,114000,7
987,-5972,446,963,6120000,7
444,-6131,541,890,41900,7
511,-5012,199,948,39700,7
315,-10506,565,542,53000000,7
600,-5704,375,969,3.87E+03,7
572,-5573,563,865,22000,7
336,-4569,540,631,316000,7
262,-5927,491,430,82400000,7
1720,-7017,367,907,258000,7
375,-6299,263,432,3.23E+02,7
396,-3495,225,816,5.11E+02,7
396,-6020,645,704,1240000,7
323,-18064,671,373,25700000,7
919,-4897,368,921,71600,7
724,-10638,479,622,2780000,7
315,-7471,481,455,1990000,7
284,-11511,533,561,522000,7
510,-11391,688,753,30800000,7
673,-4649,459,903,877000,7
582,-6406,472,900,14800000,7
767,-5195,467,976,21000,7
574,-5967,252,915,59500,7
1570,-3205,510,818,4390000,7
380,-4405,758,779,71700,7
291,-9316,294,641,1630000,7
688,-2271,343,961,187000,7
261,-6563,744,693,29300000,7
665,-2879,221,809,218000,7
462,-5746,340,542,31600000,7
539,-2626,513,953,1460000,7
370,-5882,505,916,16400,7
369,-6066,487,738,3010000,7
624,-6237,438,805,255000,7
396,-14661,398,266,51600000,7
336,-4061,572,721,59000000,7
907,-4100,258,976,1.11E+03,7
1070,-4008,454,913,40800000,7
383,-11048,488,695,568000,7
685,-12382,450,568,19200000,7
577,-8210,249,834,7380000,7
384,-6998,389,745,77700000,7
540,-5435,386,812,7.19E+03,7
514,-7225,520,827,4120000,7
333,-5162,383,662,16500000,7
645,-9732,519,666,10100000,7
243,-6533,589,781,378000,7
427,-3117,661,843,5530000,7
378,-10961,380,760,298000,7
334,-5203,657,685,2460000,7
361,-6607,634,779,2550000,7
302,-6606,466,496,62600000,7
371,-5641,631,645,6020000,7
542,-4797,570,844,4860000,7
296,-13968,698,567,548000,7
561,-6289,644,919,18100000,7
281,-4535,667,776,238000,7
488,-7345,607,802,64500,7
264,-14537,497,285,64300000,7
396,-3826,492,930,1.17E+03,7
283,-11753,467,432,17500000,7
334,-10391,364,729,2.05E+03,7
557,-5894,493,914,13600,7
369,-13553,547,691,1500000,7
340,-8109,589,696,8.65E+03,7
389,-7721,615,560,44200000,7
377,-8821,277,663,40900,7
2300,-7136,711,592,75800000,7
298,-4792,526,671,5950000,7
301,-8999,536,477,88900000,7
489,-3541,446,900,10200,7
700,-5682,432,968,1.02E+03,7
441,-5368,454,839,7460000,7
338,-4777,464,943,247000,7
942,-4479,538,826,1690000,7
567,-5858,461,872,31500,7
539,-9090,620,688,4400000,7
870,-4882,293,978,5.51E+03,7
579,-2689,475,858,38900,7
926,-2720,406,988,4370000,7
1320,-4838,468,902,3250000,7
391,-2552,424,944,9.04E+02,7
378,-3439,545,964,2480000,7
297,-8905,323,431,35600000,7
359,-3323,652,876,3070000,7
282,-7076,317,764,29400,7
307,-10023,733,794,6140000,7
774,-2433,318,919,771000,7
356,-7151,378,831,3100000,7
431,-3896,627,865,1130000,7
287,-5511,559,668,4380000,7
361,-4890,485,900,69100,7
526,-5428,643,849,3710000,7
292,-9186,647,507,11200000,7
948,-5976,536,836,23300,7
1400,-5937,272,855,85300000,7
395,-5021,682,765,2680000,7
1130,-5807,674,754,3820000,7
472,-9526,271,553,4400000,7
369,-7631,247,660,1480000,7
346,-2940,483,858,5590000,7
353,-8575,486,831,3120000,7
288,-12031,478,305,59200000,7
338,-11215,612,562,918000,7
844,-2741,468,988,10500,7
339,-6622,599,626,1080000,7
344,-7540,466,549,60200000,7
289,-7171,671,713,81700000,7
328,-9653,511,517,13000000,7
398,-7981,305,833,32700,7
2380,-3403,540,917,128000,7
274,-5659,462,628,5340000,7
511,-4318,401,897,131000,7
331,-6486,529,843,901000,7
349,-6436,594,840,394000,7
1300,-7602,136,945,31200,7
505,-3945,237,880,8.54E+02,7
435,-6944,476,849,69600,7
285,-11822,540,429,20200,7
438,-4633,696,790,279000,7
755,-5209,543,927,34200,7
853,-7519,594,813,9860000,7
404,-4801,560,649,1910000,7
593,-4671,578,894,158000,7
347,-6771,301,780,141000,7
264,-5589,649,798,13600000,7
301,-6163,499,820,4950000,7
788,-7693,600,811,5580000,7
363,-5668,739,554,39000000,7
1450,-7951,443,727,26300000,7
347,-9634,336,580,42900000,7
783,-5510,549,724,1210000,7
1560,-6773,777,692,146000,7
289,-8879,376,483,66600000,7
1130,-4747,542,914,1610000,7
1130,-3891,492,911,1500000,7
415,-4529,740,895,35400000,7
428,-10103,288,620,24000000,7
808,-6441,573,939,49300000,7
1720,-7017,367,907,258000,7
1620,-4651,622,941,270000,7
387,-12281,602,691,9340000,7
2250,-8980,777,451,779000,7
369,-13553,547,691,1500000,7
508,-7201,660,726,766000,7
283,-9796,457,428,32900000,7
331,-14163,305,381,5670000,7
279,-9211,598,676,13000000,7
329,-14196,642,355,9510000,7
743,-3626,490,964,49500,7
654,-3979,488,910,78700,7
290,-6087,408,634,21600000,7
469,-4876,390,629,1870000,7
1140,-7028,492,932,6250000,7
359,-6731,630,757,12800000,7
805,-5241,353,939,423000,7
637,-7406,486,742,4160000,7
439,-8124,452,818,13500000,7
358,-8066,328,707,27400,7
273,-9693,516,547,31500000,7
474,-9303,443,555,5330000,7
314,-6576,640,864,832000,7
391,-7748,466,763,5420000,7
376,-8875,530,450,75000000,7
1340,-3631,470,954,15900,7
387,-7480,246,768,63100,7
418,-8565,641,720,43500000,7
441,-10182,324,627,876000,7
290,-3880,572,714,46000000,7
289,-8332,634,909,17100000,7
403,-6566,651,949,737000,7
340,-6894,681,499,5890000,7
353,-10322,619,670,165000,7
326,-4312,379,716,27200,7
401,-7726,321,827,602000,7
1090,-4004,480,893,460000,7
562,-4537,432,936,691000,7
286,-5286,708,828,41300000,7
1230,-10359,566,943,488000,7
276,-15112,341,280,71000000,7
296,-8921,473,735,6030000,7
1130,-3891,492,911,1500000,7
330,-5042,446,764,135000,7
496,-7193,743,869,74300000,7
363,-4626,537,840,20000000,7
360,-4618,545,753,4170000,7
743,-8599,587,527,95200000,7
887,-7879,603,868,1360000,7
1290,-5113,643,975,54300,7
255,-12145,596,605,18100000,7
441,-5127,350,917,2.42E+03,7
535,-17180,654,506,68600000,7
267,-7734,459,427,11400000,7
672,-4155,690,834,45500000,7
467,-6379,594,733,681000,7
452,-3486,482,934,1.55E+03,7
287,-6833,419,621,43200000,7
730,-6273,562,537,623000,7
542,-8382,247,869,1040000,7
328,-2101,540,846,1900000,7
1420,-5708,360,803,3390000,7
326,-11167,559,511,55300000,7
2190,-2517,369,987,596000,7
274,-6240,603,637,51600000,7
299,-5428,513,820,192000,7
259,-9688,569,471,16600000,7
676,-16840,789,185,98200000,7
513,-9070,471,675,51100000,7
